Date,Temp C,WindSpeed Kmph,Wind Dir 16 Point,Weather Desc,Precip MM,Humidity,Visibility,Pressure,Cloudcover,HeatIndex C,Dew Point C,WindChill C,Wind Gust Kmph,Feels Like C, UV Index 
5/1/2013 00:00,19,9,NE,Moderate rain at times,1.2,93,8,1009,51,20,18,20,18,20,1
5/1/2013 01:00,19,9,NE,Moderate rain at times,0.6,93,6,1009,51,20,18,20,18,20,1
5/1/2013 02:00,19,9,NE,Mist,0.0,94,4,1009,50,20,19,20,18,20,1
5/1/2013 03:00,19,9,NE,Mist,0.0,94,2,1009,50,20,19,20,18,20,1
5/1/2013 04:00,20,8,NE,Mist,0.0,92,3,1009,51,21,19,20,16,20,1
5/1/2013 05:00,20,8,NE,Patchy light drizzle,0.2,91,4,1009,52,23,19,21,14,21,1
5/1/2013 06:00,21,7,NE,Patchy light drizzle,0.3,89,5,1010,53,24,19,21,12,21,1
5/1/2013 07:00,21,10,NE,Patchy light drizzle,0.2,86,7,1010,55,24,19,21,17,21,1
5/1/2013 08:00,21,12,NE,Partly cloudy,0.0,84,8,1010,57,24,19,22,23,22,1
5/1/2013 09:00,22,15,NE,Partly cloudy,0.0,81,10,1010,59,24,18,22,28,22,1
5/1/2013 10:00,21,13,NE,Partly cloudy,0.0,85,9,1009,65,23,19,21,23,21,1
5/1/2013 11:00,20,10,NE,Moderate rain,1.4,89,8,1009,71,22,19,21,18,21,1
5/1/2013 12:00,20,8,NE,Moderate rain,1.8,93,7,1008,76,20,19,20,13,20,1
5/1/2013 13:00,20,8,NE,Moderate rain,0.9,93,8,1008,66,20,19,20,15,20,1
5/1/2013 14:00,20,9,NE,Partly cloudy,0.0,93,9,1008,56,21,19,21,17,21,1
5/1/2013 15:00,20,10,NE,Partly cloudy,0.0,93,10,1008,46,21,20,21,19,21,1
5/1/2013 16:00,20,9,NE,Partly cloudy,0.0,93,8,1008,46,20,19,20,18,20,1
5/1/2013 17:00,20,8,NE,Patchy light drizzle,0.1,93,7,1008,46,20,19,20,17,20,1
5/1/2013 18:00,20,8,NE,Patchy light drizzle,0.1,93,5,1009,46,20,19,20,16,20,1
5/1/2013 19:00,19,8,NE,Patchy light drizzle,0.0,92,7,1009,45,20,18,20,16,20,1
5/1/2013 20:00,19,8,ENE,Partly cloudy,0.0,91,8,1009,45,20,18,20,17,20,1
5/1/2013 21:00,19,8,ENE,Partly cloudy,0.0,90,10,1010,45,20,18,20,17,20,1
5/1/2013 22:00,19,8,ENE,Partly cloudy,0.0,89,10,1009,45,20,18,20,16,20,1
5/1/2013 23:00,19,7,NE,Partly cloudy,0.0,89,10,1009,46,20,18,20,14,20,1
6/1/2013 00:00,19,6,NE,Partly cloudy,0.1,88,10,1008,46,20,18,20,13,20,1
6/1/2013 01:00,19,6,NE,Partly cloudy,0.0,88,10,1008,45,20,18,20,12,20,1
6/1/2013 02:00,19,5,NE,Partly cloudy,0.0,88,10,1009,45,20,18,20,11,20,1
6/1/2013 03:00,20,5,NE,Partly cloudy,0.0,88,10,1009,45,20,18,20,10,20,1
6/1/2013 04:00,21,5,NE,Partly cloudy,0.0,86,10,1009,40,22,19,21,9,21,1
6/1/2013 05:00,21,5,NE,Partly cloudy,0.0,85,10,1010,36,23,19,22,8,22,1
6/1/2013 06:00,22,5,NNE,Partly cloudy,0.0,83,10,1010,31,25,20,23,7,25,1
6/1/2013 07:00,24,5,SE,Partly cloudy,0.0,78,10,1010,38,27,20,25,7,27,1
6/1/2013 08:00,26,6,WSW,Partly cloudy,0.0,73,10,1010,45,28,21,26,7,28,1
6/1/2013 09:00,27,6,N,Partly cloudy,0.0,68,10,1010,52,30,21,28,7,30,1
6/1/2013 10:00,27,6,N,Partly cloudy,0.0,71,10,1009,48,30,22,27,8,30,1
6/1/2013 11:00,27,6,N,Light rain shower,0.7,75,10,1008,43,30,22,27,9,30,1
6/1/2013 12:00,26,7,N,Light rain shower,1.0,78,10,1007,39,30,23,27,10,30,1
6/1/2013 13:00,25,6,WSW,Light rain shower,0.5,81,10,1007,57,28,22,26,10,28,1
6/1/2013 14:00,25,6,SE,Overcast,0.0,85,10,1007,75,27,22,25,10,27,1
6/1/2013 15:00,24,6,NNE,Overcast,0.0,88,10,1008,93,26,22,24,9,26,1
6/1/2013 16:00,23,6,NE,Overcast,0.0,89,10,1008,78,26,21,23,11,26,1
6/1/2013 17:00,22,7,NE,Patchy rain possible,0.1,90,9,1009,63,25,21,23,13,25,1
6/1/2013 18:00,22,8,NE,Patchy rain possible,0.1,91,9,1010,48,25,21,22,16,22,1
6/1/2013 19:00,21,7,NE,Patchy rain possible,0.1,91,9,1010,40,23,20,22,15,22,1
6/1/2013 20:00,21,7,NE,Clear,0.0,91,10,1010,32,22,20,21,14,21,1
6/1/2013 21:00,20,6,NE,Clear,0.0,90,10,1010,25,21,19,21,14,21,1
6/1/2013 22:00,20,6,NE,Clear,0.0,91,10,1009,27,21,19,21,13,21,1
6/1/2013 23:00,20,6,NE,Partly cloudy,0.0,92,10,1009,30,21,19,21,12,21,1
7/1/2013 00:00,20,5,NE,Partly cloudy,0.0,92,10,1008,33,21,19,21,11,21,1
7/1/2013 01:00,20,6,NE,Partly cloudy,0.0,92,10,1008,37,20,19,20,12,20,1
7/1/2013 02:00,20,6,NE,Partly cloudy,0.0,92,10,1009,41,20,19,20,13,20,1
7/1/2013 03:00,20,7,NE,Partly cloudy,0.0,91,10,1009,45,20,19,20,14,20,1
7/1/2013 04:00,21,6,NE,Partly cloudy,0.0,88,10,1009,41,22,20,22,12,22,1
7/1/2013 05:00,23,6,NNE,Patchy rain possible,0.1,85,9,1010,37,25,21,23,9,25,1
7/1/2013 06:00,24,5,NNE,Patchy rain possible,0.1,81,9,1010,33,27,21,25,6,27,1
7/1/2013 07:00,25,6,NNE,Patchy rain possible,0.1,79,9,1011,37,28,22,26,7,28,1
7/1/2013 08:00,26,7,NNE,Partly cloudy,0.0,76,10,1011,41,29,22,26,8,29,1
7/1/2013 09:00,27,8,NNE,Partly cloudy,0.0,74,10,1011,45,29,22,27,9,29,1
7/1/2013 10:00,26,7,NNE,Partly cloudy,0.0,78,9,1010,46,29,22,26,9,29,1
7/1/2013 11:00,25,6,N,Moderate or heavy rain shower,1.8,82,8,1009,48,28,22,26,9,28,1
7/1/2013 12:00,25,5,N,Moderate or heavy rain shower,2.4,85,7,1008,50,28,23,25,9,28,1
7/1/2013 13:00,24,5,SE,Moderate or heavy rain shower,1.2,89,5,1008,58,27,23,25,8,27,1
7/1/2013 14:00,23,4,WSW,Mist,0.0,92,4,1008,65,26,23,24,7,26,1
7/1/2013 15:00,23,4,N,Mist,0.0,96,2,1009,73,26,23,23,6,26,1
7/1/2013 16:00,23,4,WSW,Mist,0.0,96,4,1009,67,25,22,23,7,25,1
7/1/2013 17:00,22,5,SE,Moderate or heavy rain shower,1.5,97,5,1010,61,25,22,23,8,25,1
7/1/2013 18:00,22,5,NNE,Moderate or heavy rain shower,2.1,97,7,1010,56,25,22,22,9,22,1
7/1/2013 19:00,22,5,NE,Moderate or heavy rain shower,1.0,97,5,1010,57,25,22,22,9,22,1
7/1/2013 20:00,22,5,NE,Mist,0.0,97,4,1010,59,25,21,22,8,22,1
7/1/2013 21:00,21,4,NE,Mist,0.0,97,2,1010,60,24,21,22,8,22,1
7/1/2013 22:00,21,4,NE,Mist,0.0,97,4,1010,54,24,21,22,8,22,1
7/1/2013 23:00,21,4,NE,Moderate or heavy rain shower,1.5,97,5,1010,48,24,21,22,8,22,1
8/1/2013 00:00,21,4,NE,Moderate or heavy rain shower,1.9,97,7,1009,41,24,21,22,8,22,1
8/1/2013 01:00,21,4,ENE,Moderate or heavy rain shower,1.0,96,5,1009,40,23,21,21,7,21,1
8/1/2013 02:00,21,3,ENE,Mist,0.0,96,4,1009,38,22,21,21,5,21,1
8/1/2013 03:00,20,2,ENE,Mist,0.0,95,2,1009,37,21,20,21,4,21,1
8/1/2013 04:00,21,2,ENE,Mist,0.0,93,4,1010,33,23,21,22,4,22,1
8/1/2013 05:00,23,2,ENE,Patchy rain possible,0.5,90,7,1011,29,25,22,23,3,25,1
8/1/2013 06:00,24,2,E,Patchy rain possible,0.6,87,9,1012,25,27,22,25,3,27,1
8/1/2013 07:00,25,3,SSE,Patchy rain possible,0.3,80,9,1012,28,29,22,26,4,29,1
8/1/2013 08:00,27,5,SW,Partly cloudy,0.0,73,10,1012,31,31,22,28,5,31,1
8/1/2013 09:00,29,6,WNW,Partly cloudy,0.0,66,10,1011,34,33,22,29,7,33,1
8/1/2013 10:00,28,7,WNW,Partly cloudy,0.0,66,9,1010,32,32,22,29,10,32,1
8/1/2013 11:00,28,8,W,Moderate or heavy rain shower,1.1,66,8,1009,31,32,22,29,13,32,1
8/1/2013 12:00,28,9,W,Moderate or heavy rain shower,1.5,66,7,1009,29,32,22,29,16,32,1
8/1/2013 13:00,27,9,W,Moderate or heavy rain shower,0.7,72,8,1009,30,30,22,27,15,30,1
8/1/2013 14:00,26,9,WNW,Partly cloudy,0.0,78,9,1009,31,29,22,26,14,29,1
8/1/2013 15:00,25,9,WNW,Partly cloudy,0.0,83,10,1009,32,27,22,25,14,27,1
8/1/2013 16:00,24,9,NW,Partly cloudy,0.0,87,10,1010,37,27,22,24,13,27,1
8/1/2013 17:00,23,8,NW,Patchy rain possible,0.2,91,9,1011,41,26,22,23,13,26,1
8/1/2013 18:00,22,8,NW,Patchy rain possible,0.3,95,9,1012,45,25,22,23,12,25,1
8/1/2013 19:00,22,7,NW,Patchy rain possible,0.2,95,7,1012,47,25,22,22,12,25,1
8/1/2013 20:00,22,7,NW,Mist,0.0,96,4,1012,50,25,22,22,11,22,1
8/1/2013 21:00,22,6,NW,Mist,0.0,96,2,1012,53,25,21,22,10,22,1
8/1/2013 22:00,22,6,NW,Mist,0.0,96,2,1011,52,25,21,22,10,22,1
8/1/2013 23:00,22,6,NNW,Mist,0.0,97,2,1010,51,25,21,22,9,22,1
9/1/2013 00:00,21,5,NNW,Mist,0.0,97,2,1010,51,25,21,22,9,22,1
9/1/2013 01:00,21,6,NNW,Mist,0.0,97,2,1010,51,25,21,22,9,22,1
9/1/2013 02:00,21,6,NNW,Mist,0.0,97,2,1010,50,24,21,22,9,22,1
9/1/2013 03:00,21,6,N,Mist,0.0,97,2,1010,50,24,21,22,10,22,1
9/1/2013 04:00,22,6,N,Mist,0.0,92,4,1011,41,26,21,23,9,26,1
9/1/2013 05:00,24,6,NNW,Patchy rain possible,0.1,87,7,1011,32,27,22,24,8,27,1
9/1/2013 06:00,25,6,NNW,Patchy rain possible,0.2,82,9,1012,22,28,22,26,7,28,1
